audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
254157,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:00:32,2018-02-03T18:00:32+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:05:00,2017-09-08T08:05:00+10:00,6060.576,6069.1093,8.5333,4453.125,7921.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=6060&end=6090,http://api.ecosounds.org/library/463001/audio_events/254157
254156,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:00:20,2018-02-03T18:00:20+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:01:54,2017-09-08T08:01:54+10:00,5874.1067,5875.024,0.9173,2156.25,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=5850&end=5880,http://api.ecosounds.org/library/463001/audio_events/254156
254155,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:59:41,2018-02-03T17:59:41+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:01:16,2017-09-08T08:01:16+10:00,5836.832,5840.5653,3.7333,234.375,2812.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=5820&end=5850,http://api.ecosounds.org/library/463001/audio_events/254155
254152,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:59:23,2018-02-03T17:59:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:01:00,2017-09-08T08:01:00+10:00,5820.2987,5828.0,7.7013,1781.25,6609.375,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463001?start=5820&end=5850,http://api.ecosounds.org/library/463001/audio_events/254152
254151,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:57:47,2018-02-03T17:57:47+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:28:48,2017-09-08T07:28:48+10:00,3888.0053,3890.352,2.3467,1828.125,4359.375,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463001?start=3870&end=3900,http://api.ecosounds.org/library/463001/audio_events/254151
254150,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:56:05,2018-02-03T17:56:05+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:26:30,2017-09-08T07:26:30+10:00,3750.704,3753.1573,2.4533,468.75,1640.625,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463001?start=3750&end=3780,http://api.ecosounds.org/library/463001/audio_events/254150
254149,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:56:01,2018-02-03T17:56:01+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:26:50,2017-09-08T07:26:50+10:00,3770.2453,3772.144,1.8987,328.125,2343.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=3750&end=3780,http://api.ecosounds.org/library/463001/audio_events/254149
254148,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:55:31,2018-02-03T17:55:31+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:26:25,2017-09-08T07:26:25+10:00,3745.3653,3746.5813,1.216,1500.0,4640.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=3720&end=3750,http://api.ecosounds.org/library/463001/audio_events/254148
254147,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:54:39,2018-02-03T17:54:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:22:28,2017-09-08T07:22:28+10:00,3508.4587,3509.7173,1.2586,515.625,2953.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=3480&end=3510,http://api.ecosounds.org/library/463001/audio_events/254147
254146,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:54:35,2018-02-03T17:54:35+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:22:26,2017-09-08T07:22:26+10:00,3506.6027,3507.584,0.9813,1546.875,4687.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=3480&end=3510,http://api.ecosounds.org/library/463001/audio_events/254146
254145,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:54:10,2018-02-03T17:54:10+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:22:13,2017-09-08T07:22:13+10:00,3493.6533,3495.7653,2.112,4406.25,7359.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=3480&end=3510,http://api.ecosounds.org/library/463001/audio_events/254145
254144,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:51:47,2018-02-03T17:51:47+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:54,2017-09-08T07:08:54+10:00,2694.64,2699.5467,4.9067,468.75,2765.625,false,225,225,100:Grey-crowned Babbler,100,,,,,http://api.ecosounds.org/listen/463001?start=2670&end=2700,http://api.ecosounds.org/library/463001/audio_events/254144
254143,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:51:23,2018-02-03T17:51:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:50,2017-09-08T07:08:50+10:00,2690.928,2692.9333,2.0053,1312.5,3750.0,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463001?start=2670&end=2700,http://api.ecosounds.org/library/463001/audio_events/254143
254142,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:51:03,2018-02-03T17:51:03+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:21,2017-09-08T07:08:21+10:00,2661.952,2663.168,1.216,515.625,2015.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=2640&end=2670,http://api.ecosounds.org/library/463001/audio_events/254142
254141,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:50:53,2018-02-03T17:50:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:17,2017-09-08T07:08:17+10:00,2657.1093,2668.8853,11.776,2250.0,4687.5,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463001?start=2640&end=2670,http://api.ecosounds.org/library/463001/audio_events/254141
254139,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:50:16,2018-02-03T17:50:16+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:01,2017-09-08T07:08:01+10:00,2641.792,2646.976,5.184,4312.5,7500.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=2640&end=2670,http://api.ecosounds.org/library/463001/audio_events/254139
254138,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:50:15,2018-02-03T17:50:15+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:08:00,2017-09-08T07:08:00+10:00,2640.0427,2644.6507,4.608,2156.25,4171.875,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463001?start=2640&end=2670,http://api.ecosounds.org/library/463001/audio_events/254138
254137,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:49:44,2018-02-03T17:49:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:01:35,2017-09-08T07:01:35+10:00,2255.4613,2259.5147,4.0534,703.125,2531.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463001?start=2250&end=2280,http://api.ecosounds.org/library/463001/audio_events/254137
254136,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:49:00,2018-02-03T17:49:00+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:01:15,2017-09-08T07:01:15+10:00,2235.552,2243.744,8.192,375.0,1406.25,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463001?start=2220&end=2250,http://api.ecosounds.org/library/463001/audio_events/254136
254135,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:48:53,2018-02-03T17:48:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,07:01:07,2017-09-08T07:01:07+10:00,2227.104,2229.3013,2.1973,3609.375,8390.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=2220&end=2250,http://api.ecosounds.org/library/463001/audio_events/254135
254134,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:48:21,2018-02-03T17:48:21+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:45:42,2017-09-08T06:45:42+10:00,1302.544,1304.2507,1.7067,1546.875,5859.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=1290&end=1320,http://api.ecosounds.org/library/463001/audio_events/254134
254133,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:48:10,2018-02-03T17:48:10+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:45:48,2017-09-08T06:45:48+10:00,1308.8373,1317.8613,9.024,750.0,2812.5,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463001?start=1290&end=1320,http://api.ecosounds.org/library/463001/audio_events/254133
254131,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:47:39,2018-02-03T17:47:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:45:07,2017-09-08T06:45:07+10:00,1267.936,1273.1413,5.2053,3984.375,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=1260&end=1290,http://api.ecosounds.org/library/463001/audio_events/254131
254130,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:47:31,2018-02-03T17:47:31+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:45:00,2017-09-08T06:45:00+10:00,1260.0853,1263.6907,3.6054,234.375,3468.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463001?start=1260&end=1290,http://api.ecosounds.org/library/463001/audio_events/254130
254129,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:46:23,2018-02-03T17:46:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:38:18,2017-09-08T06:38:18+10:00,858.7093,861.952,3.2427,1218.75,2625.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463001?start=840&end=870,http://api.ecosounds.org/library/463001/audio_events/254129
254128,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:45:59,2018-02-03T17:45:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:38:23,2017-09-08T06:38:23+10:00,863.552,866.0907,2.5387,4781.25,8203.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=840&end=870,http://api.ecosounds.org/library/463001/audio_events/254128
254126,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:44:54,2018-02-03T17:44:54+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:33:21,2017-09-08T06:33:21+10:00,561.696,566.5387,4.8427,796.875,3750.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463001?start=540&end=570,http://api.ecosounds.org/library/463001/audio_events/254126
254124,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:44:43,2018-02-03T17:44:43+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:33:11,2017-09-08T06:33:11+10:00,551.2427,552.5013,1.2586,1078.125,4078.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=540&end=570,http://api.ecosounds.org/library/463001/audio_events/254124
254123,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:44:33,2018-02-03T17:44:33+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:33:00,2017-09-08T06:33:00+10:00,540.7253,542.304,1.5787,1218.75,6234.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463001?start=540&end=570,http://api.ecosounds.org/library/463001/audio_events/254123
254122,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:43:58,2018-02-03T17:43:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:29:44,2017-09-08T06:29:44+10:00,344.272,348.2613,3.9893,375.0,3984.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=330&end=360,http://api.ecosounds.org/library/463001/audio_events/254122
254120,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,17:43:28,2018-02-03T17:43:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,06:29:06,2017-09-08T06:29:06+10:00,306.2507,307.9147,1.664,1500.0,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=300&end=330,http://api.ecosounds.org/library/463001/audio_events/254120
254119,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,16:02:11,2018-02-03T16:02:11+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:24:44,2017-09-07T09:24:44+10:00,10784.976,10793.3387,8.3627,562.5,3234.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463015?start=10770&end=10800,http://api.ecosounds.org/library/463015/audio_events/254119
254118,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,16:01:58,2018-02-03T16:01:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:24:31,2017-09-07T09:24:31+10:00,10771.472,10772.688,1.216,1031.25,4640.625,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463015?start=10770&end=10800,http://api.ecosounds.org/library/463015/audio_events/254118
254117,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,16:01:25,2018-02-03T16:01:25+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:24:27,2017-09-07T09:24:27+10:00,10767.0507,10769.4187,2.368,1078.125,5156.25,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463015?start=10740&end=10770,http://api.ecosounds.org/library/463015/audio_events/254117
254116,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:59:57,2018-02-03T15:59:57+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:12:26,2017-09-07T09:12:26+10:00,10046.3467,10047.584,1.2373,890.625,5203.125,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463015?start=10020&end=10050,http://api.ecosounds.org/library/463015/audio_events/254116
254114,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:59:39,2018-02-03T15:59:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:12:16,2017-09-07T09:12:16+10:00,10036.4267,10043.1893,6.7626,2859.375,5296.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463015?start=10020&end=10050,http://api.ecosounds.org/library/463015/audio_events/254114
254113,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:59:32,2018-02-03T15:59:32+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:12:01,2017-09-07T09:12:01+10:00,10021.92,10025.2693,3.3493,1125.0,2625.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463015?start=10020&end=10050,http://api.ecosounds.org/library/463015/audio_events/254113
254112,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:59:29,2018-02-03T15:59:29+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,09:12:00,2017-09-07T09:12:00+10:00,10020.4907,10024.6933,4.2026,4828.125,7406.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463015?start=10020&end=10050,http://api.ecosounds.org/library/463015/audio_events/254112
254111,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:57:42,2018-02-03T15:57:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:46:29,2017-09-07T08:46:29+10:00,8489.9573,8491.6213,1.664,984.375,2484.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463015?start=8460&end=8490,http://api.ecosounds.org/library/463015/audio_events/254111
254110,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:57:18,2018-02-03T15:57:18+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:46:09,2017-09-07T08:46:09+10:00,8469.0453,8470.5387,1.4934,1265.625,4453.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463015?start=8460&end=8490,http://api.ecosounds.org/library/463015/audio_events/254110
254109,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:56:51,2018-02-03T15:56:51+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:42:49,2017-09-07T08:42:49+10:00,8269.968,8273.7013,3.7333,562.5,3046.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463015?start=8250&end=8280,http://api.ecosounds.org/library/463015/audio_events/254109
254108,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:56:38,2018-02-03T15:56:38+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:42:33,2017-09-07T08:42:33+10:00,8253.9467,8256.1227,2.176,2718.75,4968.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463015?start=8250&end=8280,http://api.ecosounds.org/library/463015/audio_events/254108
254107,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:56:06,2018-02-03T15:56:06+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:42:20,2017-09-07T08:42:20+10:00,8240.9067,8243.0187,2.112,1359.375,4734.375,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/463015?start=8220&end=8250,http://api.ecosounds.org/library/463015/audio_events/254107
254106,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:54:31,2018-02-03T15:54:31+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:25:05,2017-09-07T08:25:05+10:00,7205.952,7206.6347,0.6827,3562.5,7640.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463015?start=7200&end=7230,http://api.ecosounds.org/library/463015/audio_events/254106
254105,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:51:23,2018-02-03T15:51:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:16:30,2017-09-07T08:16:30+10:00,6690.4907,6692.3467,1.856,468.75,2296.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463015?start=6690&end=6720,http://api.ecosounds.org/library/463015/audio_events/254105
254104,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:51:00,2018-02-03T15:51:00+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:16:24,2017-09-07T08:16:24+10:00,6684.4693,6687.9253,3.456,2062.5,5671.875,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463015?start=6660&end=6690,http://api.ecosounds.org/library/463015/audio_events/254104
254103,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:50:51,2018-02-03T15:50:51+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:16:01,2017-09-07T08:16:01+10:00,6661.4293,6662.5387,1.1094,5015.625,7265.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463015?start=6660&end=6690,http://api.ecosounds.org/library/463015/audio_events/254103
254100,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:50:24,2018-02-03T15:50:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:11:46,2017-09-07T08:11:46+10:00,6406.4053,6407.728,1.3227,1312.5,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463015?start=6390&end=6420,http://api.ecosounds.org/library/463015/audio_events/254100
254099,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:49:58,2018-02-03T15:49:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:11:27,2017-09-07T08:11:27+10:00,6387.3493,6389.8453,2.496,890.625,3796.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463015?start=6360&end=6390,http://api.ecosounds.org/library/463015/audio_events/254099
254097,463015,1a8c4ea1-a0ad-4b25-bf33-c4570a3b9486,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-02-03,15:49:32,2018-02-03T15:49:32+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-07,08:11:02,2017-09-07T08:11:02+10:00,6362.0693,6363.776,1.7067,2015.625,4218.75,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463015?start=6360&end=6390,http://api.ecosounds.org/library/463015/audio_events/254097
