audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
251665,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:38:23,2018-01-22T14:38:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,08:34:57,2017-09-18T08:34:57+10:00,8517.328,8519.44,2.112,796.875,2812.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=8490&end=8520,http://api.ecosounds.org/library/463218/audio_events/251665
251664,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:38:12,2018-01-22T14:38:12+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,08:34:47,2017-09-18T08:34:47+10:00,8507.536,8510.352,2.816,1125.0,3328.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463218?start=8490&end=8520,http://api.ecosounds.org/library/463218/audio_events/251664
251663,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:36:57,2018-01-22T14:36:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,08:30:51,2017-09-18T08:30:51+10:00,8271.312,8275.0027,3.6907,656.25,3468.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463218?start=8250&end=8280,http://api.ecosounds.org/library/463218/audio_events/251663
251662,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:36:03,2018-01-22T14:36:03+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,08:30:03,2017-09-18T08:30:03+10:00,8223.3493,8228.0427,4.6934,515.625,3093.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=8220&end=8250,http://api.ecosounds.org/library/463218/audio_events/251662
251659,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:33:02,2018-01-22T14:33:02+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,08:04:18,2017-09-18T08:04:18+10:00,6678.0907,6680.7147,2.624,1218.75,2859.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=6660&end=6690,http://api.ecosounds.org/library/463218/audio_events/251659
251658,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:31:52,2018-01-22T14:31:52+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:59:07,2017-09-18T07:59:07+10:00,6367.5093,6368.9813,1.472,750.0,2437.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=6360&end=6390,http://api.ecosounds.org/library/463218/audio_events/251658
251657,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:30:59,2018-01-22T14:30:59+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:54:25,2017-09-18T07:54:25+10:00,6085.2587,6088.5653,3.3066,890.625,2578.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=6060&end=6090,http://api.ecosounds.org/library/463218/audio_events/251657
251656,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:30:50,2018-01-22T14:30:50+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:54:18,2017-09-18T07:54:18+10:00,6078.944,6080.3093,1.3653,656.25,2859.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=6060&end=6090,http://api.ecosounds.org/library/463218/audio_events/251656
251655,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:30:33,2018-01-22T14:30:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:54:01,2017-09-18T07:54:01+10:00,6061.9627,6063.4773,1.5146,703.125,6937.5,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463218?start=6060&end=6090,http://api.ecosounds.org/library/463218/audio_events/251655
251654,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:30:12,2018-01-22T14:30:12+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:51:10,2017-09-18T07:51:10+10:00,5890.2827,5897.6,7.3173,234.375,2718.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=5880&end=5910,http://api.ecosounds.org/library/463218/audio_events/251654
251653,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:29:50,2018-01-22T14:29:50+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:50:52,2017-09-18T07:50:52+10:00,5872.7627,5875.4507,2.688,515.625,2671.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463218?start=5850&end=5880,http://api.ecosounds.org/library/463218/audio_events/251653
251652,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:29:18,2018-01-22T14:29:18+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:50:34,2017-09-18T07:50:34+10:00,5854.0747,5859.536,5.4613,515.625,2578.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=5850&end=5880,http://api.ecosounds.org/library/463218/audio_events/251652
251651,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:29:16,2018-01-22T14:29:16+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:50:43,2017-09-18T07:50:43+10:00,5863.4827,5865.744,2.2613,1406.25,3796.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463218?start=5850&end=5880,http://api.ecosounds.org/library/463218/audio_events/251651
251650,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:29:15,2018-01-22T14:29:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:50:45,2017-09-18T07:50:45+10:00,5865.552,5869.1787,3.6267,4546.875,8531.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463218?start=5850&end=5880,http://api.ecosounds.org/library/463218/audio_events/251650
251648,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:27:01,2018-01-22T14:27:01+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:35:02,2017-09-18T07:35:02+10:00,4922.0267,4925.3973,3.3706,421.875,3046.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=4920&end=4950,http://api.ecosounds.org/library/463218/audio_events/251648
251647,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:25:51,2018-01-22T14:25:51+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:17:24,2017-09-18T07:17:24+10:00,3864.6187,3866.9227,2.304,2906.25,7781.25,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=3840&end=3870,http://api.ecosounds.org/library/463218/audio_events/251647
251646,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:25:37,2018-01-22T14:25:37+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:17:11,2017-09-18T07:17:11+10:00,3851.1147,3855.0613,3.9466,375.0,2671.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=3840&end=3870,http://api.ecosounds.org/library/463218/audio_events/251646
251643,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:23:57,2018-01-22T14:23:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:15:11,2017-09-18T07:15:11+10:00,3731.392,3733.5467,2.1547,375.0,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=3720&end=3750,http://api.ecosounds.org/library/463218/audio_events/251643
251642,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:23:21,2018-01-22T14:23:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:11:46,2017-09-18T07:11:46+10:00,3526.8107,3532.976,6.1653,1265.625,3375.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463218?start=3510&end=3540,http://api.ecosounds.org/library/463218/audio_events/251642
251641,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:22:48,2018-01-22T14:22:48+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:11:56,2017-09-18T07:11:56+10:00,3536.6453,3539.9733,3.328,2015.625,4640.625,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463218?start=3510&end=3540,http://api.ecosounds.org/library/463218/audio_events/251641
251640,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:21:42,2018-01-22T14:21:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:11:18,2017-09-18T07:11:18+10:00,3498.816,3499.84,1.024,328.125,2390.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=3480&end=3510,http://api.ecosounds.org/library/463218/audio_events/251640
251639,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:21:34,2018-01-22T14:21:34+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:11:11,2017-09-18T07:11:11+10:00,3491.6267,3495.488,3.8613,328.125,1828.125,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463218?start=3480&end=3510,http://api.ecosounds.org/library/463218/audio_events/251639
251638,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:21:23,2018-01-22T14:21:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,07:11:03,2017-09-18T07:11:03+10:00,3483.712,3487.3173,3.6053,1078.125,3000.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=3480&end=3510,http://api.ecosounds.org/library/463218/audio_events/251638
251637,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:19:06,2018-01-22T14:19:06+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:57:54,2017-09-18T06:57:54+10:00,2694.1707,2696.048,1.8773,1125.0,5015.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=2670&end=2700,http://api.ecosounds.org/library/463218/audio_events/251637
251635,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:18:36,2018-01-22T14:18:36+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:57:17,2017-09-18T06:57:17+10:00,2657.856,2663.4667,5.6107,234.375,7406.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463218?start=2640&end=2670,http://api.ecosounds.org/library/463218/audio_events/251635
251634,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:18:23,2018-01-22T14:18:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:57:13,2017-09-18T06:57:13+10:00,2653.0347,2657.088,4.0533,609.375,2578.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=2640&end=2670,http://api.ecosounds.org/library/463218/audio_events/251634
251633,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:18:11,2018-01-22T14:18:11+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:57:00,2017-09-18T06:57:00+10:00,2640.2773,2645.056,4.7787,984.375,2859.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463218?start=2640&end=2670,http://api.ecosounds.org/library/463218/audio_events/251633
251632,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:17:24,2018-01-22T14:17:24+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:50:48,2017-09-18T06:50:48+10:00,2268.2613,2269.9467,1.6854,0.0,1593.75,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463218?start=2250&end=2280,http://api.ecosounds.org/library/463218/audio_events/251632
251631,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:16:50,2018-01-22T14:16:50+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:50:26,2017-09-18T06:50:26+10:00,2246.6027,2247.264,0.6613,421.875,3140.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463218?start=2220&end=2250,http://api.ecosounds.org/library/463218/audio_events/251631
251630,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:16:29,2018-01-22T14:16:29+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:50:08,2017-09-18T06:50:08+10:00,2228.9173,2233.1413,4.224,1687.5,3281.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463218?start=2220&end=2250,http://api.ecosounds.org/library/463218/audio_events/251630
251629,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:16:26,2018-01-22T14:16:26+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:50:08,2017-09-18T06:50:08+10:00,2228.4693,2230.9227,2.4534,421.875,1921.875,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463218?start=2220&end=2250,http://api.ecosounds.org/library/463218/audio_events/251629
251628,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:16:24,2018-01-22T14:16:24+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:50:01,2017-09-18T06:50:01+10:00,2221.6427,2224.0747,2.432,1734.375,4171.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=2220&end=2250,http://api.ecosounds.org/library/463218/audio_events/251628
251627,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:15:47,2018-01-22T14:15:47+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:34:38,2017-09-18T06:34:38+10:00,1298.064,1301.1573,3.0933,1218.75,2765.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=1290&end=1320,http://api.ecosounds.org/library/463218/audio_events/251627
251626,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:15:19,2018-01-22T14:15:19+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:34:30,2017-09-18T06:34:30+10:00,1290.0853,1290.896,0.8107,5953.125,9093.75,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463218?start=1290&end=1320,http://api.ecosounds.org/library/463218/audio_events/251626
251625,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:14:54,2018-01-22T14:14:54+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:34:10,2017-09-18T06:34:10+10:00,1270.6667,1274.4,3.7333,234.375,2296.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463218?start=1260&end=1290,http://api.ecosounds.org/library/463218/audio_events/251625
251624,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:14:46,2018-01-22T14:14:46+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:34:01,2017-09-18T06:34:01+10:00,1261.9413,1263.6267,1.6854,1828.125,5062.5,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=1260&end=1290,http://api.ecosounds.org/library/463218/audio_events/251624
251623,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:13:35,2018-01-22T14:13:35+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:27:19,2017-09-18T06:27:19+10:00,859.0933,861.5467,2.4534,1921.875,4875.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=840&end=870,http://api.ecosounds.org/library/463218/audio_events/251623
251622,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:13:20,2018-01-22T14:13:20+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:27:01,2017-09-18T06:27:01+10:00,841.088,847.2747,6.1867,937.5,2718.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=840&end=870,http://api.ecosounds.org/library/463218/audio_events/251622
251621,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:12:58,2018-01-22T14:12:58+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:22:57,2017-09-18T06:22:57+10:00,597.136,599.9093,2.7733,2109.375,5156.25,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=570&end=600,http://api.ecosounds.org/library/463218/audio_events/251621
251619,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:09:57,2018-01-22T14:09:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:22:14,2017-09-18T06:22:14+10:00,554.4,559.008,4.608,0.0,1546.875,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463218?start=540&end=570,http://api.ecosounds.org/library/463218/audio_events/251619
251618,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:09:57,2018-01-22T14:09:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:22:08,2017-09-18T06:22:08+10:00,548.8107,557.3227,8.512,2156.25,4828.125,false,225,225,1096:Mulga Parrot,1096,,,,,http://api.ecosounds.org/listen/463218?start=540&end=570,http://api.ecosounds.org/library/463218/audio_events/251618
251617,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:09:43,2018-01-22T14:09:43+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:22:00,2017-09-18T06:22:00+10:00,540.3627,542.7093,2.3466,281.25,2578.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463218?start=540&end=570,http://api.ecosounds.org/library/463218/audio_events/251617
251616,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:09:21,2018-01-22T14:09:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:50,2017-09-18T06:18:50+10:00,350.4373,354.832,4.3947,843.75,3000.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463218?start=330&end=360,http://api.ecosounds.org/library/463218/audio_events/251616
251615,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:07:07,2018-01-22T14:07:07+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:07,2017-09-18T06:18:07+10:00,307.6373,308.7467,1.1094,140.625,4921.875,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251615
251614,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:06:28,2018-01-22T14:06:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:22,2017-09-18T06:18:22+10:00,322.5707,325.792,3.2213,984.375,2250.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251614
251613,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:06:26,2018-01-22T14:06:26+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:20,2017-09-18T06:18:20+10:00,320.6933,321.7813,1.088,984.375,4546.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251613
251612,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:06:21,2018-01-22T14:06:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:12,2017-09-18T06:18:12+10:00,312.992,316.6187,3.6267,187.5,1734.375,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251612
251611,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:06:10,2018-01-22T14:06:10+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:04,2017-09-18T06:18:04+10:00,304.2453,316.0213,11.776,1125.0,2625.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251611
251610,463218,57f2637c-e38a-4a4c-91da-d725ef063bf7,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-01-22,14:06:07,2018-01-22T14:06:07+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-18,06:18:00,2017-09-18T06:18:00+10:00,300.32,303.4987,3.1787,281.25,2531.25,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463218?start=300&end=330,http://api.ecosounds.org/library/463218/audio_events/251610
251608,463204,b8501390-b513-4108-a061-b504cb0090c7,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-22,13:51:33,2018-01-22T13:51:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-16,09:14:35,2017-09-16T09:14:35+10:00,10775.376,10776.976,1.6,843.75,2203.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463204?start=10770&end=10800,http://api.ecosounds.org/library/463204/audio_events/251608
251607,463204,b8501390-b513-4108-a061-b504cb0090c7,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-22,13:50:57,2018-01-22T13:50:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-16,09:14:04,2017-09-16T09:14:04+10:00,10744.6933,10748.5547,3.8614,1968.75,5625.0,false,225,225,27:Bourke's Parrot,27,,,,,http://api.ecosounds.org/listen/463204?start=10740&end=10770,http://api.ecosounds.org/library/463204/audio_events/251607
251606,463204,b8501390-b513-4108-a061-b504cb0090c7,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-22,13:49:42,2018-01-22T13:49:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-16,09:02:05,2017-09-16T09:02:05+10:00,10025.4613,10026.6987,1.2374,515.625,1828.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463204?start=10020&end=10050,http://api.ecosounds.org/library/463204/audio_events/251606
