audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
253263,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:58:43,2018-01-31T09:58:43+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:19:47,2017-09-16T07:19:47+10:00,3887.6213,3894.9173,7.296,93.75,2437.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460870?start=3870&end=3900,http://api.ecosounds.org/library/460870/audio_events/253263
253261,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:58:31,2018-01-31T09:58:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:19:35,2017-09-16T07:19:35+10:00,3875.3973,3877.04,1.6427,1359.375,2859.375,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/460870?start=3870&end=3900,http://api.ecosounds.org/library/460870/audio_events/253261
253259,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:58:17,2018-01-31T09:58:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:19:25,2017-09-16T07:19:25+10:00,3865.472,3868.5227,3.0507,234.375,1781.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460870?start=3840&end=3870,http://api.ecosounds.org/library/460870/audio_events/253259
253258,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:58:03,2018-01-31T09:58:03+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:19:08,2017-09-16T07:19:08+10:00,3848.96,3850.496,1.536,609.375,3140.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460870?start=3840&end=3870,http://api.ecosounds.org/library/460870/audio_events/253258
253257,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:57:59,2018-01-31T09:57:59+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:19:07,2017-09-16T07:19:07+10:00,3847.5307,3849.3867,1.856,468.75,6562.5,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=3840&end=3870,http://api.ecosounds.org/library/460870/audio_events/253257
253256,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:57:32,2018-01-31T09:57:32+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:17:55,2017-09-16T07:17:55+10:00,3775.8773,3777.0293,1.152,4031.25,7640.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460870?start=3750&end=3780,http://api.ecosounds.org/library/460870/audio_events/253256
253255,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:56:36,2018-01-31T09:56:36+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:17:01,2017-09-16T07:17:01+10:00,3721.6213,3722.8587,1.2374,6046.875,8484.375,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460870?start=3720&end=3750,http://api.ecosounds.org/library/460870/audio_events/253255
253254,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:56:31,2018-01-31T09:56:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:17:10,2017-09-16T07:17:10+10:00,3730.6667,3735.0827,4.416,328.125,8390.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=3720&end=3750,http://api.ecosounds.org/library/460870/audio_events/253254
253253,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:55:31,2018-01-31T09:55:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:52,2017-09-16T07:13:52+10:00,3532.2507,3532.9973,0.7466,562.5,3421.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460870?start=3510&end=3540,http://api.ecosounds.org/library/460870/audio_events/253253
253252,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:55:20,2018-01-31T09:55:20+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:40,2017-09-16T07:13:40+10:00,3520.6027,3525.6373,5.0346,890.625,3093.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460870?start=3510&end=3540,http://api.ecosounds.org/library/460870/audio_events/253252
253251,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:55:19,2018-01-31T09:55:19+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:37,2017-09-16T07:13:37+10:00,3517.232,3520.1333,2.9013,3843.75,7265.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460870?start=3510&end=3540,http://api.ecosounds.org/library/460870/audio_events/253251
253250,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:55:08,2018-01-31T09:55:08+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:30,2017-09-16T07:13:30+10:00,3510.2347,3518.7893,8.5546,890.625,2390.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/460870?start=3510&end=3540,http://api.ecosounds.org/library/460870/audio_events/253250
253249,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:54:17,2018-01-31T09:54:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:27,2017-09-16T07:13:27+10:00,3507.136,3509.8453,2.7093,656.25,11812.5,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=3480&end=3510,http://api.ecosounds.org/library/460870/audio_events/253249
253248,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:54:10,2018-01-31T09:54:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:16,2017-09-16T07:13:16+10:00,3496.6613,3497.6,0.9387,562.5,2859.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/460870?start=3480&end=3510,http://api.ecosounds.org/library/460870/audio_events/253248
253247,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:54:08,2018-01-31T09:54:08+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:15,2017-09-16T07:13:15+10:00,3495.5307,3500.3947,4.864,2718.75,5859.375,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/460870?start=3480&end=3510,http://api.ecosounds.org/library/460870/audio_events/253247
253246,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:54:06,2018-01-31T09:54:06+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:09,2017-09-16T07:13:09+10:00,3489.8773,3494.2507,4.3734,187.5,2812.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/460870?start=3480&end=3510,http://api.ecosounds.org/library/460870/audio_events/253246
253245,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:53:55,2018-01-31T09:53:55+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,07:13:05,2017-09-16T07:13:05+10:00,3485.9947,3487.9147,1.92,6093.75,8062.5,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460870?start=3480&end=3510,http://api.ecosounds.org/library/460870/audio_events/253245
253244,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:48:39,2018-01-31T09:48:39+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:49,2017-09-16T06:59:49+10:00,2689.6907,2696.0693,6.3786,187.5,2578.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460870?start=2670&end=2700,http://api.ecosounds.org/library/460870/audio_events/253244
253243,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:48:00,2018-01-31T09:48:00+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:23,2017-09-16T06:59:23+10:00,2663.616,2669.2267,5.6107,421.875,1734.375,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/460870?start=2640&end=2670,http://api.ecosounds.org/library/460870/audio_events/253243
253242,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:47:51,2018-01-31T09:47:51+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:09,2017-09-16T06:59:09+10:00,2649.7493,2651.1787,1.4294,2484.375,11812.5,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=2640&end=2670,http://api.ecosounds.org/library/460870/audio_events/253242
253241,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:47:38,2018-01-31T09:47:38+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:02,2017-09-16T06:59:02+10:00,2642.7733,2645.2693,2.496,281.25,2390.625,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/460870?start=2640&end=2670,http://api.ecosounds.org/library/460870/audio_events/253241
253240,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:47:36,2018-01-31T09:47:36+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:00,2017-09-16T06:59:00+10:00,2640.0427,2644.928,4.8853,5484.375,9562.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460870?start=2640&end=2670,http://api.ecosounds.org/library/460870/audio_events/253240
253239,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:46:56,2018-01-31T09:46:56+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:45,2017-09-16T06:52:45+10:00,2265.4027,2268.9227,3.52,468.75,2203.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460870?start=2250&end=2280,http://api.ecosounds.org/library/460870/audio_events/253239
253238,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:46:49,2018-01-31T09:46:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:30,2017-09-16T06:52:30+10:00,2250.4267,2252.8587,2.432,421.875,9890.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=2250&end=2280,http://api.ecosounds.org/library/460870/audio_events/253238
253237,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:46:28,2018-01-31T09:46:28+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:09,2017-09-16T06:52:09+10:00,2229.088,2229.8987,0.8107,93.75,11296.875,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/460870?start=2220&end=2250,http://api.ecosounds.org/library/460870/audio_events/253237
253236,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:46:26,2018-01-31T09:46:26+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:10,2017-09-16T06:52:10+10:00,2230.304,2233.76,3.456,2765.625,8625.0,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460870?start=2220&end=2250,http://api.ecosounds.org/library/460870/audio_events/253236
253235,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:46:17,2018-01-31T09:46:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:00,2017-09-16T06:52:00+10:00,2220.192,2223.2,3.008,984.375,2765.625,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/460870?start=2220&end=2250,http://api.ecosounds.org/library/460870/audio_events/253235
253234,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:45:09,2018-01-31T09:45:09+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:36:19,2017-09-16T06:36:19+10:00,1279.776,1285.1093,5.3333,0.0,2671.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460870?start=1260&end=1290,http://api.ecosounds.org/library/460870/audio_events/253234
253233,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:44:49,2018-01-31T09:44:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:36:01,2017-09-16T06:36:01+10:00,1261.7493,1264.6293,2.88,281.25,11437.5,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=1260&end=1290,http://api.ecosounds.org/library/460870/audio_events/253233
253232,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:44:47,2018-01-31T09:44:47+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:36:00,2017-09-16T06:36:00+10:00,1260.2133,1261.024,0.8107,4921.875,7031.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460870?start=1260&end=1290,http://api.ecosounds.org/library/460870/audio_events/253232
253231,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:44:20,2018-01-31T09:44:20+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:51,2017-09-16T06:29:51+10:00,891.6747,892.72,1.0453,890.625,9984.375,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460870?start=870&end=900,http://api.ecosounds.org/library/460870/audio_events/253231
253230,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:44:10,2018-01-31T09:44:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:39,2017-09-16T06:29:39+10:00,879.3867,880.816,1.4293,4500.0,7734.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460870?start=870&end=900,http://api.ecosounds.org/library/460870/audio_events/253230
253229,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:44:00,2018-01-31T09:44:00+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:32,2017-09-16T06:29:32+10:00,872.368,877.488,5.12,46.875,4453.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460870?start=870&end=900,http://api.ecosounds.org/library/460870/audio_events/253229
253228,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:42:57,2018-01-31T09:42:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:18,2017-09-16T06:29:18+10:00,858.8587,860.7147,1.856,1359.375,4125.0,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=840&end=870,http://api.ecosounds.org/library/460870/audio_events/253228
253227,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:42:38,2018-01-31T09:42:38+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:00,2017-09-16T06:29:00+10:00,840.192,842.1333,1.9413,1734.375,11765.625,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460870?start=840&end=870,http://api.ecosounds.org/library/460870/audio_events/253227
253226,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:42:20,2018-01-31T09:42:20+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:24:00,2017-09-16T06:24:00+10:00,540.4907,541.92,1.4293,796.875,7125.0,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460870?start=540&end=570,http://api.ecosounds.org/library/460870/audio_events/253226
253225,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:41:25,2018-01-31T09:41:25+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:24:38,2017-09-16T06:24:38+10:00,578.1707,579.2587,1.088,1171.875,4828.125,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460870?start=570&end=600,http://api.ecosounds.org/library/460870/audio_events/253225
253224,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:40:11,2018-01-31T09:40:11+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:24:06,2017-09-16T06:24:06+10:00,546.208,547.9147,1.7067,93.75,3046.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460870?start=540&end=570,http://api.ecosounds.org/library/460870/audio_events/253224
253223,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-01-31,09:40:10,2018-01-31T09:40:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:24:04,2017-09-16T06:24:04+10:00,544.0747,545.952,1.8773,421.875,1640.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460870?start=540&end=570,http://api.ecosounds.org/library/460870/audio_events/253223
