audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
256821,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:10:24,2018-02-26T10:10:24+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:35:04,2017-09-18T07:35:04+10:00,4924.8,4928.8107,4.0107,468.75,2109.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462935?start=4920&end=4950,http://api.ecosounds.org/library/462935/audio_events/256821
256820,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:10:21,2018-02-26T10:10:21+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:35:02,2017-09-18T07:35:02+10:00,4922.0267,4924.4373,2.4106,937.5,7640.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=4920&end=4950,http://api.ecosounds.org/library/462935/audio_events/256820
256819,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:09:33,2018-02-26T10:09:33+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:39,2017-09-18T07:17:39+10:00,3879.7493,3883.376,3.6267,2250.0,3843.75,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462935?start=3870&end=3900,http://api.ecosounds.org/library/462935/audio_events/256819
256818,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:09:22,2018-02-26T10:09:22+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:28,2017-09-18T07:17:28+10:00,3868.608,3869.9093,1.3013,2343.75,4078.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462935?start=3840&end=3870,http://api.ecosounds.org/library/462935/audio_events/256818
256817,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:09:20,2018-02-26T10:09:20+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:25,2017-09-18T07:17:25+10:00,3865.728,3869.4187,3.6907,890.625,1968.75,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462935?start=3840&end=3870,http://api.ecosounds.org/library/462935/audio_events/256817
256816,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:09:15,2018-02-26T10:09:15+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:20,2017-09-18T07:17:20+10:00,3860.6507,3863.0187,2.368,328.125,3375.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462935?start=3840&end=3870,http://api.ecosounds.org/library/462935/audio_events/256816
256815,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:08:59,2018-02-26T10:08:59+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:09,2017-09-18T07:17:09+10:00,3849.3653,3852.7573,3.392,609.375,2015.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462935?start=3840&end=3870,http://api.ecosounds.org/library/462935/audio_events/256815
256814,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:08:52,2018-02-26T10:08:52+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:17:00,2017-09-18T07:17:00+10:00,3840.5547,3842.2827,1.728,3609.375,7265.625,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462935?start=3840&end=3870,http://api.ecosounds.org/library/462935/audio_events/256814
256813,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:08:34,2018-02-26T10:08:34+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:51,2017-09-18T07:15:51+10:00,3771.9947,3777.3067,5.312,1171.875,3281.25,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462935?start=3750&end=3780,http://api.ecosounds.org/library/462935/audio_events/256813
256812,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:08:25,2018-02-26T10:08:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:41,2017-09-18T07:15:41+10:00,3761.456,3763.6747,2.2187,1968.75,4265.625,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462935?start=3750&end=3780,http://api.ecosounds.org/library/462935/audio_events/256812
256811,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:08:11,2018-02-26T10:08:11+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:30,2017-09-18T07:15:30+10:00,3750.128,3751.408,1.28,2015.625,6093.75,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=3750&end=3780,http://api.ecosounds.org/library/462935/audio_events/256811
256810,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:07:55,2018-02-26T10:07:55+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:26,2017-09-18T07:15:26+10:00,3746.0693,3749.696,3.6267,515.625,2250.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462935?start=3720&end=3750,http://api.ecosounds.org/library/462935/audio_events/256810
256809,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:07:36,2018-02-26T10:07:36+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:03,2017-09-18T07:15:03+10:00,3723.1147,3724.288,1.1733,843.75,8437.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462935?start=3720&end=3750,http://api.ecosounds.org/library/462935/audio_events/256809
256808,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:07:33,2018-02-26T10:07:33+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:15:00,2017-09-18T07:15:00+10:00,3720.768,3727.5093,6.7413,187.5,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462935?start=3720&end=3750,http://api.ecosounds.org/library/462935/audio_events/256808
256807,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:06:48,2018-02-26T10:06:48+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:11:23,2017-09-18T07:11:23+10:00,3503.3173,3506.3893,3.072,46.875,2484.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462935?start=3480&end=3510,http://api.ecosounds.org/library/462935/audio_events/256807
256806,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:06:14,2018-02-26T10:06:14+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:11:07,2017-09-18T07:11:07+10:00,3487.5307,3489.8773,2.3466,1218.75,4828.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462935?start=3480&end=3510,http://api.ecosounds.org/library/462935/audio_events/256806
256805,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:06:12,2018-02-26T10:06:12+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:11:05,2017-09-18T07:11:05+10:00,3485.7813,3487.1253,1.344,1640.625,6234.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=3480&end=3510,http://api.ecosounds.org/library/462935/audio_events/256805
256804,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:06:09,2018-02-26T10:06:09+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:11:02,2017-09-18T07:11:02+10:00,3482.0053,3485.6107,3.6054,843.75,3187.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/462935?start=3480&end=3510,http://api.ecosounds.org/library/462935/audio_events/256804
256803,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:06:07,2018-02-26T10:06:07+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,07:11:00,2017-09-18T07:11:00+10:00,3480.064,3481.344,1.28,1546.875,3046.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462935?start=3480&end=3510,http://api.ecosounds.org/library/462935/audio_events/256803
256800,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:05:21,2018-02-26T10:05:21+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:43,2017-09-18T06:57:43+10:00,2683.5893,2685.8933,2.304,46.875,2953.125,false,225,225,90:Goat,90,,,,,http://api.ecosounds.org/listen/462935?start=2670&end=2700,http://api.ecosounds.org/library/462935/audio_events/256800
256798,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:57,2018-02-26T10:04:57+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:30,2017-09-18T06:57:30+10:00,2670.1067,2671.5787,1.472,468.75,1453.125,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462935?start=2670&end=2700,http://api.ecosounds.org/library/462935/audio_events/256798
256797,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:39,2018-02-26T10:04:39+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:32,2017-09-18T06:57:32+10:00,2672.688,2675.8667,3.1787,1265.625,5578.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462935?start=2670&end=2700,http://api.ecosounds.org/library/462935/audio_events/256797
256796,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:36,2018-02-26T10:04:36+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:30,2017-09-18T06:57:30+10:00,2670.3413,2672.176,1.8347,1125.0,2812.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462935?start=2670&end=2700,http://api.ecosounds.org/library/462935/audio_events/256796
256795,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:10,2018-02-26T10:04:10+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:11,2017-09-18T06:57:11+10:00,2651.9893,2652.8853,0.896,1500.0,7125.0,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/462935?start=2640&end=2670,http://api.ecosounds.org/library/462935/audio_events/256795
256794,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:03,2018-02-26T10:04:03+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:04,2017-09-18T06:57:04+10:00,2644.032,2648.192,4.16,375.0,2250.0,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/462935?start=2640&end=2670,http://api.ecosounds.org/library/462935/audio_events/256794
256793,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:01,2018-02-26T10:04:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:03,2017-09-18T06:57:03+10:00,2643.7547,2650.1973,6.4426,2390.625,4687.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462935?start=2640&end=2670,http://api.ecosounds.org/library/462935/audio_events/256793
256792,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:04:00,2018-02-26T10:04:00+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:57:00,2017-09-18T06:57:00+10:00,2640.1707,2640.832,0.6613,750.0,2765.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462935?start=2640&end=2670,http://api.ecosounds.org/library/462935/audio_events/256792
256791,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:03:20,2018-02-26T10:03:20+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:50:46,2017-09-18T06:50:46+10:00,2266.8533,2270.2027,3.3494,703.125,5671.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462935?start=2250&end=2280,http://api.ecosounds.org/library/462935/audio_events/256791
256789,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:02:50,2018-02-26T10:02:50+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:50:22,2017-09-18T06:50:22+10:00,2242.3573,2245.3013,2.944,515.625,3562.5,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/462935?start=2220&end=2250,http://api.ecosounds.org/library/462935/audio_events/256789
256788,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:02:37,2018-02-26T10:02:37+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:50:03,2017-09-18T06:50:03+10:00,2223.6053,2225.312,1.7067,1171.875,5859.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=2220&end=2250,http://api.ecosounds.org/library/462935/audio_events/256788
256787,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:02:35,2018-02-26T10:02:35+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:50:00,2017-09-18T06:50:00+10:00,2220.768,2223.008,2.24,468.75,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462935?start=2220&end=2250,http://api.ecosounds.org/library/462935/audio_events/256787
256786,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:02:00,2018-02-26T10:02:00+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:55,2017-09-18T06:34:55+10:00,1315.408,1317.008,1.6,468.75,3656.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462935?start=1290&end=1320,http://api.ecosounds.org/library/462935/audio_events/256786
256785,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:01:50,2018-02-26T10:01:50+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:45,2017-09-18T06:34:45+10:00,1305.104,1310.3093,5.2053,562.5,4828.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462935?start=1290&end=1320,http://api.ecosounds.org/library/462935/audio_events/256785
256784,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:01:38,2018-02-26T10:01:38+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:34,2017-09-18T06:34:34+10:00,1294.16,1295.6533,1.4933,750.0,3093.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462935?start=1290&end=1320,http://api.ecosounds.org/library/462935/audio_events/256784
256783,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:01:01,2018-02-26T10:01:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:06,2017-09-18T06:34:06+10:00,1266.08,1273.2267,7.1467,93.75,2343.75,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462935?start=1260&end=1290,http://api.ecosounds.org/library/462935/audio_events/256783
256782,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:00:58,2018-02-26T10:00:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:21,2017-09-18T06:34:21+10:00,1281.4187,1283.936,2.5173,1312.5,2531.25,false,225,225,140:Pallid Cuckoo,140,,,,,http://api.ecosounds.org/listen/462935?start=1260&end=1290,http://api.ecosounds.org/library/462935/audio_events/256782
256781,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,10:00:56,2018-02-26T10:00:56+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:34:02,2017-09-18T06:34:02+10:00,1262.624,1276.3627,13.7387,3140.625,4968.75,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462935?start=1260&end=1290,http://api.ecosounds.org/library/462935/audio_events/256781
256778,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:58:53,2018-02-26T09:58:53+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:54,2017-09-18T06:27:54+10:00,894.7467,899.6107,4.864,1218.75,3984.375,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/462935?start=870&end=900,http://api.ecosounds.org/library/462935/audio_events/256778
256777,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:58:46,2018-02-26T09:58:46+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:49,2017-09-18T06:27:49+10:00,889.6267,890.9707,1.344,2531.25,6609.375,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462935?start=870&end=900,http://api.ecosounds.org/library/462935/audio_events/256777
256775,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:58:42,2018-02-26T09:58:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:45,2017-09-18T06:27:45+10:00,885.6587,891.2693,5.6106,375.0,1500.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462935?start=870&end=900,http://api.ecosounds.org/library/462935/audio_events/256775
256772,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:58:28,2018-02-26T09:58:28+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:30,2017-09-18T06:27:30+10:00,870.5333,872.24,1.7067,2578.125,4968.75,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462935?start=870&end=900,http://api.ecosounds.org/library/462935/audio_events/256772
256771,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:56:00,2018-02-26T09:56:00+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:08,2017-09-18T06:27:08+10:00,848.9813,849.7067,0.7254,328.125,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462935?start=840&end=870,http://api.ecosounds.org/library/462935/audio_events/256771
256769,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:55:19,2018-02-26T09:55:19+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:10,2017-09-18T06:27:10+10:00,850.0267,853.0347,3.008,1078.125,2390.625,false,225,225,140:Pallid Cuckoo,140,,,,,http://api.ecosounds.org/listen/462935?start=840&end=870,http://api.ecosounds.org/library/462935/audio_events/256769
256768,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:55:11,2018-02-26T09:55:11+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:04,2017-09-18T06:27:04+10:00,844.096,845.76,1.664,843.75,5953.125,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=840&end=870,http://api.ecosounds.org/library/462935/audio_events/256768
256767,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:55:06,2018-02-26T09:55:06+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:27:00,2017-09-18T06:27:00+10:00,840.0,841.5787,1.5787,468.75,2578.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462935?start=840&end=870,http://api.ecosounds.org/library/462935/audio_events/256767
256766,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:54:46,2018-02-26T09:54:46+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:22:43,2017-09-18T06:22:43+10:00,583.9307,584.528,0.5973,46.875,1968.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/462935?start=570&end=600,http://api.ecosounds.org/library/462935/audio_events/256766
256764,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:54:21,2018-02-26T09:54:21+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:22:21,2017-09-18T06:22:21+10:00,561.0987,566.0907,4.992,187.5,2578.125,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462935?start=540&end=570,http://api.ecosounds.org/library/462935/audio_events/256764
256763,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:54:03,2018-02-26T09:54:03+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:22:08,2017-09-18T06:22:08+10:00,548.0853,552.1387,4.0534,375.0,2250.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462935?start=540&end=570,http://api.ecosounds.org/library/462935/audio_events/256763
256762,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:54:01,2018-02-26T09:54:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:22:05,2017-09-18T06:22:05+10:00,545.7173,547.4667,1.7494,796.875,5578.125,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462935?start=540&end=570,http://api.ecosounds.org/library/462935/audio_events/256762
256761,462935,da30384a-1164-414c-829d-8d722269d2c1,2017-09-18,06:13:00,2017-09-18T06:13:00+10:00,2018-02-26,09:53:55,2018-02-26T09:53:55+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-18,06:22:01,2017-09-18T06:22:01+10:00,541.0667,543.904,2.8373,1312.5,2531.25,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462935?start=540&end=570,http://api.ecosounds.org/library/462935/audio_events/256761
