audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
253701,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:13:45,2018-02-01T12:13:45+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:52:07,2017-09-16T06:52:07+10:00,2227.0187,2231.5627,4.544,421.875,2156.25,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463052?start=2220&end=2250,http://api.ecosounds.org/library/463052/audio_events/253701
253700,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:13:07,2018-02-01T12:13:07+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:36:57,2017-09-16T06:36:57+10:00,1317.8613,1319.8667,2.0054,375.0,2812.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463052?start=1290&end=1320,http://api.ecosounds.org/library/463052/audio_events/253700
253699,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:12:59,2018-02-01T12:12:59+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:36:48,2017-09-16T06:36:48+10:00,1308.9227,1312.4213,3.4986,375.0,2437.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463052?start=1290&end=1320,http://api.ecosounds.org/library/463052/audio_events/253699
253698,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:12:19,2018-02-01T12:12:19+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:36:10,2017-09-16T06:36:10+10:00,1270.3467,1271.5627,1.216,3937.5,6984.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463052?start=1260&end=1290,http://api.ecosounds.org/library/463052/audio_events/253698
253696,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:12:08,2018-02-01T12:12:08+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:36:13,2017-09-16T06:36:13+10:00,1273.568,1275.5307,1.9627,1828.125,6375.0,false,225,225,,,,,,,http://api.ecosounds.org/listen/463052?start=1260&end=1290,http://api.ecosounds.org/library/463052/audio_events/253696
253695,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:11:09,2018-02-01T12:11:09+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:29:12,2017-09-16T06:29:12+10:00,852.0107,854.6987,2.688,1921.875,5250.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463052?start=840&end=870,http://api.ecosounds.org/library/463052/audio_events/253695
253694,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:10:57,2018-02-01T12:10:57+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:29:00,2017-09-16T06:29:00+10:00,840.512,843.7547,3.2427,93.75,2906.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463052?start=840&end=870,http://api.ecosounds.org/library/463052/audio_events/253694
253693,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:10:02,2018-02-01T12:10:02+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:24:17,2017-09-16T06:24:17+10:00,557.6213,558.304,0.6827,328.125,2390.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463052?start=540&end=570,http://api.ecosounds.org/library/463052/audio_events/253693
253692,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:09:54,2018-02-01T12:09:54+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:24:15,2017-09-16T06:24:15+10:00,555.0613,567.1573,12.096,937.5,2812.5,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463052?start=540&end=570,http://api.ecosounds.org/library/463052/audio_events/253692
253691,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:08:39,2018-02-01T12:08:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:20:05,2017-09-16T06:20:05+10:00,305.248,307.3387,2.0907,5484.375,8343.75,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463052?start=300&end=330,http://api.ecosounds.org/library/463052/audio_events/253691
253690,463052,f30bb858-3f9b-4f88-8ae1-9f2dfeed7fa1,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-02-01,12:08:39,2018-02-01T12:08:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-16,06:20:15,2017-09-16T06:20:15+10:00,315.8293,317.28,1.4507,421.875,7828.125,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463052?start=300&end=330,http://api.ecosounds.org/library/463052/audio_events/253690
253689,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,12:07:01,2018-02-01T12:07:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,09:19:23,2017-09-12T09:19:23+10:00,10763.7653,10766.0907,2.3254,3046.875,5109.375,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463030?start=10740&end=10770,http://api.ecosounds.org/library/463030/audio_events/253689
253687,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:56:17,2018-02-01T10:56:17+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,09:07:19,2017-09-12T09:07:19+10:00,10039.968,10040.928,0.96,984.375,4218.75,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463030?start=10020&end=10050,http://api.ecosounds.org/library/463030/audio_events/253687
253686,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:47:56,2018-02-01T10:47:56+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,08:37:35,2017-09-12T08:37:35+10:00,8255.1413,8257.8933,2.752,2437.5,3562.5,false,225,225,,,,,576:Quail-thrush:general,576,http://api.ecosounds.org/listen/463030?start=8250&end=8280,http://api.ecosounds.org/library/463030/audio_events/253686
253685,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:46:02,2018-02-01T10:46:02+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,08:20:05,2017-09-12T08:20:05+10:00,7205.2907,7207.2107,1.92,4500.0,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463030?start=7200&end=7230,http://api.ecosounds.org/library/463030/audio_events/253685
253683,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:44:14,2018-02-01T10:44:14+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,08:11:11,2017-09-12T08:11:11+10:00,6671.264,6672.224,0.96,3046.875,5812.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463030?start=6660&end=6690,http://api.ecosounds.org/library/463030/audio_events/253683
253682,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:37:56,2018-02-01T10:37:56+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,08:11:14,2017-09-12T08:11:14+10:00,6674.2507,6677.3227,3.072,6843.75,9000.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463030?start=6660&end=6690,http://api.ecosounds.org/library/463030/audio_events/253682
253680,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:29:10,2018-02-01T10:29:10+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:42:00,2017-09-12T07:42:00+10:00,4920.9387,4922.9867,2.048,4171.875,7500.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463030?start=4920&end=4950,http://api.ecosounds.org/library/463030/audio_events/253680
253679,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:27:20,2018-02-01T10:27:20+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:24:30,2017-09-12T07:24:30+10:00,3870.7253,3879.1307,8.4054,2156.25,4593.75,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463030?start=3870&end=3900,http://api.ecosounds.org/library/463030/audio_events/253679
253678,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:26:26,2018-02-01T10:26:26+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:24:09,2017-09-12T07:24:09+10:00,3849.408,3853.8453,4.4373,4500.0,7828.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463030?start=3840&end=3870,http://api.ecosounds.org/library/463030/audio_events/253678
253677,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:25:20,2018-02-01T10:25:20+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:22:04,2017-09-12T07:22:04+10:00,3724.9493,3726.9547,2.0054,421.875,4921.875,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463030?start=3720&end=3750,http://api.ecosounds.org/library/463030/audio_events/253677
253676,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:25:18,2018-02-01T10:25:18+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:22:00,2017-09-12T07:22:00+10:00,3720.5547,3723.584,3.0293,4359.375,6843.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463030?start=3720&end=3750,http://api.ecosounds.org/library/463030/audio_events/253676
253675,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:23:39,2018-02-01T10:23:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:18:16,2017-09-12T07:18:16+10:00,3496.2133,3497.6,1.3867,6093.75,8906.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463030?start=3480&end=3510,http://api.ecosounds.org/library/463030/audio_events/253675
253674,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:23:21,2018-02-01T10:23:21+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:18:00,2017-09-12T07:18:00+10:00,3480.448,3487.4027,6.9547,93.75,2578.125,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463030?start=3480&end=3510,http://api.ecosounds.org/library/463030/audio_events/253674
253673,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:21:26,2018-02-01T10:21:26+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,07:04:17,2017-09-12T07:04:17+10:00,2657.408,2667.328,9.92,609.375,2109.375,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463030?start=2640&end=2670,http://api.ecosounds.org/library/463030/audio_events/253673
253672,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:18:15,2018-02-01T10:18:15+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:41:30,2017-09-12T06:41:30+10:00,1290.8107,1292.7733,1.9626,562.5,3281.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463030?start=1290&end=1320,http://api.ecosounds.org/library/463030/audio_events/253672
253671,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:17:23,2018-02-01T10:17:23+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:41:20,2017-09-12T06:41:20+10:00,1280.5653,1289.9307,9.3654,1828.125,4734.375,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463030?start=1260&end=1290,http://api.ecosounds.org/library/463030/audio_events/253671
253670,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:17:13,2018-02-01T10:17:13+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:41:02,2017-09-12T06:41:02+10:00,1262.496,1268.384,5.888,140.625,2859.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463030?start=1260&end=1290,http://api.ecosounds.org/library/463030/audio_events/253670
253669,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:17:05,2018-02-01T10:17:05+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:41:00,2017-09-12T06:41:00+10:00,1260.256,1262.5173,2.2613,5906.25,8296.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463030?start=1260&end=1290,http://api.ecosounds.org/library/463030/audio_events/253669
253668,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:16:03,2018-02-01T10:16:03+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:34:57,2017-09-12T06:34:57+10:00,897.7973,899.7813,1.984,656.25,1734.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463030?start=870&end=900,http://api.ecosounds.org/library/463030/audio_events/253668
253667,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:14:08,2018-02-01T10:14:08+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:34:00,2017-09-12T06:34:00+10:00,840.0,850.688,10.688,6187.5,8718.75,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463030?start=840&end=870,http://api.ecosounds.org/library/463030/audio_events/253667
253666,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,10:13:04,2018-02-01T10:13:04+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:29:28,2017-09-12T06:29:28+10:00,568.1173,569.5253,1.408,1781.25,6421.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463030?start=540&end=570,http://api.ecosounds.org/library/463030/audio_events/253666
253658,463030,5328fad9-2b2d-45ca-8e3b-6a37b173885c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-01,09:59:04,2018-02-01T09:59:04+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-12,06:42:15,2017-09-12T06:42:15+10:00,1335.3813,1349.3973,14.016,515.625,1828.125,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463030?start=1320&end=1350,http://api.ecosounds.org/library/463030/audio_events/253658
253652,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:24:10,2018-02-01T09:24:10+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,09:21:03,2017-09-10T09:21:03+10:00,10743.2427,10745.12,1.8773,2484.375,3937.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463026?start=10740&end=10770,http://api.ecosounds.org/library/463026/audio_events/253652
253650,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:17:40,2018-02-01T09:17:40+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:46:12,2017-09-10T08:46:12+10:00,8652.2453,8657.8133,5.568,2484.375,3890.625,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463026?start=8640&end=8670,http://api.ecosounds.org/library/463026/audio_events/253650
253649,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:17:22,2018-02-01T09:17:22+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:46:07,2017-09-10T08:46:07+10:00,8647.9787,8652.224,4.2453,1078.125,7031.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463026?start=8640&end=8670,http://api.ecosounds.org/library/463026/audio_events/253649
253648,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:17:19,2018-02-01T09:17:19+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:46:00,2017-09-10T08:46:00+10:00,8640.8747,8651.9467,11.072,3796.875,7218.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463026?start=8640&end=8670,http://api.ecosounds.org/library/463026/audio_events/253648
253647,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:15:56,2018-02-01T09:15:56+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:43:06,2017-09-10T08:43:06+10:00,8466.2293,8467.424,1.1947,2484.375,3984.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463026?start=8460&end=8490,http://api.ecosounds.org/library/463026/audio_events/253647
253646,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:15:41,2018-02-01T09:15:41+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:43:01,2017-09-10T08:43:01+10:00,8461.344,8467.168,5.824,3468.75,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463026?start=8460&end=8490,http://api.ecosounds.org/library/463026/audio_events/253646
253645,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:15:11,2018-02-01T09:15:11+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:39:38,2017-09-10T08:39:38+10:00,8258.1707,8267.024,8.8533,2625.0,4265.625,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463026?start=8250&end=8280,http://api.ecosounds.org/library/463026/audio_events/253645
253644,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:14:52,2018-02-01T09:14:52+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:39:14,2017-09-10T08:39:14+10:00,8234.848,8236.128,1.28,4265.625,7406.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463026?start=8220&end=8250,http://api.ecosounds.org/library/463026/audio_events/253644
253641,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:12:59,2018-02-01T09:12:59+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:22:19,2017-09-10T08:22:19+10:00,7219.456,7220.9707,1.5147,4171.875,7359.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463026?start=7200&end=7230,http://api.ecosounds.org/library/463026/audio_events/253641
253640,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:12:43,2018-02-01T09:12:43+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:22:13,2017-09-10T08:22:13+10:00,7213.7813,7215.488,1.7067,703.125,1781.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463026?start=7200&end=7230,http://api.ecosounds.org/library/463026/audio_events/253640
253639,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:12:41,2018-02-01T09:12:41+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:22:02,2017-09-10T08:22:02+10:00,7202.4747,7203.6907,1.216,140.625,1687.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463026?start=7200&end=7230,http://api.ecosounds.org/library/463026/audio_events/253639
253638,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:11:49,2018-02-01T09:11:49+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:13:36,2017-09-10T08:13:36+10:00,6696.2933,6698.32,2.0267,1218.75,2484.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463026?start=6690&end=6720,http://api.ecosounds.org/library/463026/audio_events/253638
253637,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:08:44,2018-02-01T09:08:44+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:03:24,2017-09-10T08:03:24+10:00,6084.1493,6088.224,4.0747,46.875,1734.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463026?start=6060&end=6090,http://api.ecosounds.org/library/463026/audio_events/253637
253636,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:08:28,2018-02-01T09:08:28+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,08:03:10,2017-09-10T08:03:10+10:00,6070.2187,6072.3307,2.112,984.375,2531.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463026?start=6060&end=6090,http://api.ecosounds.org/library/463026/audio_events/253636
253635,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:06:02,2018-02-01T09:06:02+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,07:59:57,2017-09-10T07:59:57+10:00,5877.4773,5879.3973,1.92,515.625,2203.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463026?start=5850&end=5880,http://api.ecosounds.org/library/463026/audio_events/253635
253634,463026,5d4bbdd3-3e07-4739-81cb-d96064333a6c,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-01,09:03:10,2018-02-01T09:03:10+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-09-10,07:26:31,2017-09-10T07:26:31+10:00,3871.0027,3872.9227,1.92,468.75,2250.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463026?start=3870&end=3900,http://api.ecosounds.org/library/463026/audio_events/253634
